0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,Target
0.048563045126313584,0.04805828977290894,0.04857139638704772,0.06902000238795702,0.08902990266645351,0.08079322978385794,0.06691076868928146,0.05037907001489997,0.049279834891415894,0.04922798480302128,0.0451253925231482,0.5759546592113756,0.36844568294508623,0.32527139132415406,0.31165216929442624,0.0464337748655702,0.08203149336815817,0.19992403318944948,0.05191073788381779,0.052674753943637506,0.047023894399559354,0.04940244018356176,0.48489677113343377,0.29639331666887525,0.04665375311121119,0.32017237232585016,0.32495711443258135,0.1191510517726623,0.05656702721413271,0.03821718685486749,0.0779092968926389,0.5600063793201784,0.402949220343687,0.35147514078990394,0.33830423102169793,0.3211812738960943,0.29464178691548115,0.26262800557318916,0.268457507551897,0.26905971075852575,0.3036214768283262,0.2741634303408287,0.05449343901827263,0.0553776306576159,0.049782350461461185,0.05316104292552651,0.05392967254671714,0.049499823105339694,818.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20927445509368642,0.13416157780463944,0.09700896047417557,0.06061068462453316,0.09274249703736011,0.030087564574911817,0.0,0.0,0.0,0.0,0.3349406955034535,0.24855158092398433,0.14878445187855113,0.04691694029200174,0.0,0.0,0.023473214675344287,0.0,0.0,0.0,0.18186963858513772,0.08368305818809148,0.10132724595109768,0.03359625992469536,0.0,0.0,0.0,0.0,0.12596019792123783,0.09880078433918282,0.02776977918795321,0.0,0.12611596829228847,0.061166093809814075,0.0,0.0,0.0,0.0,0.0,0.0,549.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03083878276152315,0.24537079615037974,0.49667672580230954,0.15326313485393936,0.20553050745848178,0.0,0.0,0.0,0.0,0.0,0.0,0.03971347747252723,0.42744840197645106,0.0,0.0,0.005725783080432533,0.0027508029210622557,0.003600167021994174,0.0,0.0038161120560168144,0.04522669635527925,0.3713452873201349,0.2501901838084114,0.10433395218486934,0.3724730002736367,0.3220853651246897,0.16266886069619962,0.17998915887152447,0.06596942192523265,0.0649066622050691,0.07265415268232354,0.05901745272261467,0.0,0.0,0.0,0.0,0.0,0.0,859.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936520696351549,0.7798351025252519,0.6417642744891703,0.7034520584607349,0.5846223814577526,0.6857094360342447,0.5007346977790111,0.2019707143770391,0.6922638582551404,0.6246834771615626,0.550327834081207,0.6549273548605408,0.0963707493360621,0.0,0.0,0.8026914327476439,0.5717560563788211,0.9518181591297667,0.41901924597889817,0.19394069450932877,0.0,0.7936669607901722,0.6991859277801622,0.6086641132733474,0.642020206265421,0.055522277801985744,0.0,0.05871452989928455,0.0,0.0,0.8474638573964166,0.5561704635283032,0.6629179831639368,0.5567589645118821,0.6197414455618329,0.1697811859637412,0.0,755.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6293933102950249,0.5906631228420967,0.4930646262209498,0.45698315167137143,0.21595297018480802,0.0,0.5441586441895844,0.3978661703366932,0.1322069301761055,0.07176531495121988,0.022435042019965327,0.10846475038472153,0.18489396200763472,0.09613673822384038,0.0,0.15578696944106316,0.1254860439021236,0.12809258779311322,0.03939731927124704,0.0,0.0,0.0,0.11747076522889133,0.12769400794919863,0.08480029607223143,0.03732283756323602,0.0,0.0,0.09985765487125599,0.07696184789235681,0.023951906828380866,0.0,0.1296064320093039,0.10543385330985572,0.08432629539680188,0.11831435121986965,0.04035947602235503,0.0,0.0,0.0,654.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7364063001772132,0.3879438297514761,0.4507084280095826,0.8264650010987767,0.06492563039016101,0.0,0.7667502544419342,0.5102271491814592,0.01424930411279617,0.6614382223734854,0.5759650693516585,0.050629206666051266,0.0,0.7760527033324678,0.5493696433000754,0.009785650879314088,0.0,0.7555982730572823,0.38395277157547963,0.46438075428763503,0.4658574394996633,0.4918669019151207,0.05505193329720224,0.0,0.7090199162585457,0.4677972112684523,0.022324880109118525,0.0,0.7090167416596286,0.49305116867286164,0.47468388338154,0.6281630676854142,0.5743406887490152,0.6049658399489664,0.6455551551608107,0.0,0.0,716.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7388228899067173,0.583543967410973,0.4779183638084178,0.4696604414328056,0.52727240934199,0.5118925482936799,0.48336428638139295,0.4743486914143783,0.12145456435705392,0.0,0.5802359957507427,0.4562950749103127,0.14564185527554643,0.0,0.5377084160784215,0.4841590139026268,0.134629951219549,0.0,0.0,0.0028035927673934744,0.4901073333551026,0.4756939509578226,0.4586267780597793,0.4401118973460951,0.12430272396462579,0.0,0.0,0.15277709579407858,0.5581068682064353,0.3606220821622573,0.4473665897216832,0.45182579490743807,0.4891761057433655,0.36166460014979607,0.3384626407738558,0.20452912020229178,0.11194386716085715,0.0,0.0,774.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0
0.191200467194586,0.8901533823785157,0.46981931337859645,0.0,0.4545698039823502,1.0,0.621428940307603,0.0,0.21667506320181065,0.6231959846654248,0.4079474219739051,0.0,0.19776075205820992,0.5737831474996968,0.39940550979383865,0.0,0.21696275624556385,0.7983790991384558,0.9416291969654124,0.681694303292624,0.0,0.20041353780035473,1.0,0.9732891483788528,0.3118109840398243,0.29402329796703547,0.4494702867895036,1.0,0.7592699219735765,0.003982494005518343,0.25757369899988886,0.9489113282495752,0.5976793644982485,0.0,0.16794308149829684,0.8657704149632103,0.5732804117784005,0.17015841862679051,0.7082508859820835,0.9372293766902584,0.9999999999999999,0.8874090026012132,0.6875405730900503,0.6381985661622049,0.6700286599009666,0.3997587057618964,0.0,0.0,724.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20207487186540837,0.13962746707260035,0.10954440251106067,0.07068336318856515,0.06178578372729572,0.04650375433606958,0.0,0.0,0.0,0.14417999448519342,0.1131996612697848,0.10827888936733532,0.104216592849031,0.10110272230561701,0.054289430372538174,0.09154457362698716,0.24294741617624974,0.10989855945215526,0.02625556019774964,0.0,0.0,0.0,0.12002865130845704,0.07706149701535435,0.07819248842427585,0.014889186405007119,0.0,0.0,0.15616260871595866,0.09262163329505076,0.02393921741705768,0.0,0.1261525678116509,0.027824220639902444,0.0,0.0,0.0,0.0,0.0,0.0,571.0
0.04639007603719167,0.0,0.0,0.06592798012031433,0.09997550926031318,0.07574169724528086,0.06880468268849856,0.04874388745833064,0.04993364229411583,0.04834985022280851,0.06639730861185099,0.5121390341831517,0.3254299976579526,0.29280518698124836,0.3035353840806073,0.04414074444778958,0.046764216255904205,0.06716924152126445,0.057497117923685066,0.0813021956918953,0.10929539963829811,0.05215583934282292,0.4766570578726674,0.3017883137294524,0.1505131039206646,0.19332345729856934,0.08873062318689229,0.05222900811318783,0.0549409800557012,0.03816140265224445,0.06323888042564257,0.5612525953013998,0.34415739156929004,0.3194668985817243,0.3337471427993553,0.31959432446772207,0.29867338088775314,0.3132268041620597,0.2666084723749452,0.2965445060848609,0.2764232756217795,0.23518037469534062,0.17512181321619752,0.06029312069671784,0.05553559052033148,0.05374823028607058,0.05154789377172233,0.050086690814178644,816.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016884482243162927,0.28267395975205023,0.44305636053180203,0.11637920363084887,0.05323535228230944,0.0,0.0,0.0,0.0,0.0,0.0,0.028961502740452134,0.38173884229287103,0.0,0.0,0.0,0.0,0.0,0.01197086511128627,0.0331206821576185,0.06723877820812456,0.4342993428202604,0.12535009894247517,0.08900040046749405,0.2941392040587879,0.2771832218319437,0.14913696114188266,0.1624925074707422,0.04409473671531945,0.1427889103892504,0.11997710200191186,0.062044603364091025,0.0,0.0,0.0,0.0,0.0,0.0,835.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18146400536021948,0.13252194455899638,0.09250557181476259,0.06940549581021749,0.07175272941879526,0.03560406815729672,0.0,0.0,0.0,0.009256457552087543,0.0,0.0,0.0,0.0,0.0,0.0,0.03243410823351361,0.0,0.0,0.0,0.23639799966208297,0.16937900521197982,0.17580101359388442,0.17572347821245135,0.04162146749613613,0.0013648824921727856,0.0,0.0,0.1983839682402328,0.16473137441437366,0.027154780241727284,0.0,0.16182699697605452,0.05965904615712147,0.0,0.0,0.0,0.0,0.0,0.0,547.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05281468740408407,0.12983149451188747,0.5657405524493306,0.12213971965756407,0.06166410301638067,0.0,0.0,0.0,0.0,0.0,0.0,0.05614785943878967,0.4488826038616098,0.0,0.0,0.0,0.004109505538344587,0.003585597063938308,0.0,0.0,0.06221500398278044,0.3831601506230163,0.11982206583204359,0.0899753162132047,0.383552733051694,0.3712917320717633,0.2078412232705986,0.1720804051862999,0.0773186339456265,0.16471722644444567,0.3480246236595574,0.7715115987790087,0.45799750327745403,0.11708336782597989,0.0,0.0,0.0,0.0,871.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28347504160157344,0.1929364795608264,0.15474584745751044,0.13088923069876632,0.16101406999965115,0.045503863307528127,0.0,0.0,0.0,0.0,0.0,0.2037518355185049,0.1410249590812526,0.03673416952295732,0.0,0.0,0.2276909584531597,0.2611362480194872,0.1296379590148123,0.003648735689310315,0.0,0.0,0.18173243335834346,0.1337809777724807,0.11476687277399013,0.027410490120541607,0.0014006293702276292,0.04041784879887576,0.12316255041529056,0.09766459672114132,0.0123827711491038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0
0.0,0.0,0.5515087628094876,0.4555479857086465,0.7419741956031327,0.338184317651413,0.0,0.0,0.5302471261328471,0.3343285470547606,0.4342639532540801,0.3580014846535283,0.310920853459769,0.28913896543067064,0.1385380465557875,0.5863030072722898,0.8915886552308067,0.2913406706673056,0.0,0.5961502734390719,0.832482057944968,0.03316900978006754,0.7755085003020781,0.659587720537309,0.7023745447314048,0.021079902932478654,0.8197109540291483,0.5333646145844578,0.6815072608006766,0.019663037511015276,0.8295155456062767,0.6188365298130737,0.10561026752753652,0.0,0.8272799030396245,0.6988964520796205,0.6172136073528781,0.0910805746130885,0.0,0.0,0.0,0.9290642885548892,0.6415024806686074,0.6485929810106833,0.6451718818861715,0.7100340977612263,0.02423308690899544,0.0,701.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022237776240381364,0.9573246688316637,0.6951935522030767,0.719863874345549,0.008693081017149603,0.0,0.0,0.23349996340541837,0.7553302619596067,0.09409917773960091,0.28988371465067064,0.836041024044944,0.5823343479497881,0.013781993914444242,0.0,0.0,0.05379211065695921,0.8813343517990059,0.825846313676096,0.5465550361044267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3172282603407511,0.2682099455096006,0.0,0.0,0.26258180977760415,0.23310662156281564,0.0,0.0,0.0,0.0,453.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5932014667437497,0.8915930403359202,0.3800771788636104,0.0,0.0,0.4665364250552905,0.7803200551544953,0.35675248855244074,0.0,0.0,0.4591508170724406,0.4267765204758802,0.0,0.0,0.0,0.5280096309865276,0.44952486733308755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072861425325503,0.7445487454498777,0.6640804731433002,0.6891172218936855,0.16638198245729707,0.0,0.0,0.8084228158624156,0.7172241833643282,0.6503483741352771,0.13153578970886182,0.0,0.7855970918884857,0.7679332575484125,0.7089665237283718,0.13112085842487708,0.0,0.005700002199645698,0.674110360108325,0.6910192610856883,0.1331770170803085,0.029835316227453133,0.0,0.018679045994076236,0.020501295246096805,0.9020899959410916,0.6875141541944471,0.11885271690741017,0.0,0.0,0.0,0.6526836958734815,0.8592164509357516,0.7304531504886559,0.15373750307835968,0.0,0.0,424.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22019218560256346,0.15288202179847132,0.09546317276822855,0.08088274632184712,0.08843014454980186,0.04510383488379409,0.0,0.0,0.0,0.25076847441794164,0.18732670104944743,0.14335473563590356,0.1436688490585921,0.08935402635174908,0.0,0.0,0.18228168059167763,0.11412338972854706,0.029674404605721752,0.10956577659590241,0.05936996718851063,0.0,0.1674678639376588,0.13241382421099732,0.09549645157022832,0.01625321881696749,0.0,0.0,0.12891209912413767,0.072673984985032,0.012202471992915671,0.0,0.12131164648630627,0.03459801684789363,0.0,0.0,0.0,0.0,0.0,0.0,568.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41273624089632766,0.2652550851572473,0.34058982935815324,0.5756960995725022,0.538770761762582,0.0,0.4831430223177621,0.4205371332654776,0.0,0.006504743371168761,0.0,0.0,0.664744403817253,0.5344368314701271,0.5447863479233727,0.3019082258120894,0.009812919534297922,0.48872511261504714,0.40871429995666364,0.39114301021051373,0.5315752685901961,0.32910602842252845,0.4962968748397138,0.5660410526860029,0.16454676043620756,0.0,0.1517203095289769,0.19095320552293663,0.11130509130313859,0.0,0.0,0.3755642204565599,0.6209556034884782,0.33589606517673765,0.0,0.0,0.0,341.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8148215483803796,0.4863595059657947,0.5027658322586215,0.541634671320534,0.14134212882488018,0.0,0.07170192106315318,0.8136255527221021,0.07762708602425757,0.0,0.0,0.7569846814910496,0.4819380433783072,0.08160809816438992,0.0,0.0,0.0,0.6359987093460318,0.5345326203885888,0.05249846894449742,0.0,0.0,0.0,0.0,0.037848439411957285,0.022382721682636997,0.0,0.19431961050930777,0.16151166611404214,0.1522640732002102,0.2477017547279665,0.037429438685817655,0.0,0.0,0.0,0.0,0.0,0.0,498.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19710408842050092,0.14011398417494217,0.12253713655022233,0.07573408617682727,0.07606330501493246,0.0,0.19307147577544345,0.16687000975441055,0.12065866144484295,0.03883261760488177,0.0,0.11430366303134955,0.10735801277925415,0.03938106119156614,0.0,0.22023919050201304,0.23049698048853406,0.14419333294450182,0.0720199136628489,0.0,0.0,0.0,0.1626312025644641,0.1300984744592754,0.10242741897666781,0.0468681876238881,0.0,0.0,0.12243421307701394,0.10466533304417856,0.38527269081325083,0.6250711278304255,0.6032541274827876,0.5264230614462208,0.22429641335681036,0.0,0.0,0.0,0.0,0.0,667.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20938136413843417,0.151550264179612,0.10292141101243199,0.08927189569607072,0.07476653082021237,0.3020360561717519,0.0,0.0,0.0,0.0,0.00714978562569081,0.22106577274875908,0.17729892572427097,0.07814721119266821,0.0,0.0,0.1845528955254344,0.15369078513756632,0.01909516279698741,0.0,0.0,0.05847011443958419,0.27402047310796473,0.24208986340266428,0.18266475179668404,0.030707825326713612,0.0,0.0,0.13882853774370246,0.09941086086336332,0.024126095549888735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25510435789113833,0.8542236095987824,0.5420170114982344,0.0,0.0,0.21449319709708187,0.8680768630044823,0.5159245736005107,0.0,0.22113101867512366,0.7893696573945712,0.508616940200142,0.0,0.011748323685693623,0.0,0.22742924148579682,0.9392307035972338,0.49629990285823594,0.0,0.0,0.25160822399306737,0.7527331184918069,0.0887487755843363,0.30369007293512285,0.2854838235593449,0.0,0.0,0.0,0.0,0.16202590151493157,0.3861466525970108,0.24994612302933086,0.13215029597386116,0.0,0.0,0.0,0.0,0.0,745.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.638000093056406,0.6056856127838429,0.4983494631429826,0.4967377820967126,0.5039807185687115,0.48609309368023496,0.4681529286977276,0.44905079523128044,0.42106373061611185,0.20586077991215387,0.0,0.4646131263160788,0.47622485087055866,0.40423471559398505,0.20411216763128473,0.0,0.0,0.0,0.0,0.5245019242529301,0.3619141378870564,0.18646679381640377,0.04578640190135056,0.5529194429011585,0.4519391091881531,0.21663461793581834,0.0,0.4113660166000202,0.3544552037312319,0.3069387068629418,0.1591085352352384,0.0,0.17967820046295693,0.2133512748944338,0.16539899591304283,0.16929720838492038,0.06559735117906967,0.0,0.0,765.0
-0.010644581808590237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8761723965460563,0.5011074867485326,0.4109440212479235,0.37469030506576734,0.0,0.0,0.0,0.0,0.0,0.0,0.030935810238495506,0.0,0.00571858583754233,0.0,0.0,0.6409993582731992,0.26669176955144575,0.3125703495622661,0.26814262245603143,0.335262990558413,0.6060312583187222,0.5206902139796807,0.31799908107075614,0.2859045396936395,0.2342628589961678,0.1901747910812727,0.3438491604749073,0.2687296688740004,0.34060643025558673,0.09009153827226779,0.0,0.0,0.0,0.0,0.0,783.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37834860385557695,0.6182867986421,0.4621801273350131,0.5016433969765318,0.0,0.0,0.43399306100933743,0.38852854479450466,0.39183798341583026,0.444969068829635,0.2964025192731255,0.0,0.42436957613558063,0.5113543118604281,0.26802326876656524,0.0,0.0,0.0,0.3153437321334479,0.5655894566543002,0.29425327891454234,0.0,0.0,0.0,0.015518537027782416,0.0,0.0,0.15815762691766086,0.2377274579442406,0.2652422644239827,0.24794715481317572,0.5432870278889321,0.7485425212009869,0.36894867537647574,0.0,0.0,0.0,347.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3195732914794071,0.2066847932199687,0.1439281096991155,0.08375719395982953,0.09686337341460917,0.025164339732402508,0.0,0.0,0.0,0.0,0.0,0.2706737220688042,0.18113415812287245,0.03756262551685977,0.0,0.0,0.1615929947609557,0.09047136613703147,0.021242337719748604,0.0,0.0,0.0,0.1916585097480559,0.20289871448193605,0.1328666082662579,0.01886716087054246,0.0,0.0,0.18256279283834662,0.22346114996480615,0.01793197704575204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8073019245760378,0.5342144158257737,0.48228158642679586,0.5084704285437261,0.08824874011154307,0.012303873663762855,0.0,0.7863470794645177,0.5483731441303629,0.10121706073962282,0.0,0.7435915128773666,0.4415359056077901,0.0997442096779843,0.0,0.0,0.0,0.6447920900613061,0.4856891635915437,0.09364474629240449,0.0,0.0,0.0,0.0,0.013625926664549233,0.0,0.0,0.0,0.0,0.0,0.8894659734405159,0.5642281321233099,0.4142335714694261,0.49966112024295956,0.35896639995094937,0.0,0.0,0.0,500.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18596707049588584,0.1587192794967842,0.11463790809070527,0.10624893726776462,0.10446046173397279,0.10415074301131934,0.1479248072183628,0.04776550880375192,0.0,0.0,0.0,0.0,0.12685874869071606,0.11926258325386103,0.11685707260675822,0.6234577457322547,0.4234004150142368,0.1228788723099264,0.0,0.43589097893171186,0.4302930074322423,0.14254460129274074,0.0,0.0,0.5415092062219001,0.45340355975714347,0.2657867360706761,0.027761404618049528,0.5184898492482715,0.4508123802950328,0.13688438089099533,0.0,0.003231481927308866,0.5568623011102779,0.38880522491451236,0.07623161114920698,0.0,0.0,0.0,0.0,674.0
0.055163610121808426,0.059342801714591886,0.0594171808079885,0.06785245465248636,0.10953386883859813,0.09226270304757,0.07295308699248501,0.06071116122666023,0.06178802074421206,0.05495447470466754,0.05750386948607119,0.056708275942791535,0.05455518846474505,0.6104358784487454,0.4033943453565287,0.38183610112974725,0.4644037993580314,0.15141930601184356,0.07966347684915207,0.06092008387488187,0.059701518383067156,0.06444825913695758,0.05968679983266768,0.07405643882743067,0.6293119475404858,0.3677984405627036,0.04944205254952866,0.044391603473670646,0.13879069914045442,0.06016629690311582,0.1765254163642312,0.5802701118038989,0.5839055106958014,0.40287558311585225,0.4012451532460118,0.34591952632062345,0.32202561551248987,0.33078020257367796,0.266969938125855,0.32251717076993286,0.3690639064053685,0.3435271851601845,0.26364440802429023,0.050013106247107635,0.0547384076150567,0.05521422933990711,0.06041203794793447,0.05297810378245224,789.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13006189727463072,0.24777044765783401,0.28657657515278145,0.21974547567556216,0.13619924855333354,0.13008920772087176,0.10017932234708715,0.0,0.0,0.12432799329428665,0.254315735368521,0.15824879224489966,0.12626838329077916,0.0,0.03145510610964763,0.1069738742349939,0.14432627494621444,0.0,0.041246141360703543,0.11534585303116848,0.21439027032975297,0.11882612926303546,0.0,0.09705218231516906,0.0,0.0,0.0,0.0,0.0,0.8973013946699434,0.6559734398747403,0.49100119844973483,0.4847831794710207,0.0,0.0,0.0,0.0,727.0
